-0.0045918422,-0.00465432838,-0.00452154214
-0.00478991913,-0.00491575408,-0.00463368614
-0.00489494726,-0.00498628774,-0.00459954103
-0.00387830168,-0.0037012015,-0.00329804982
-0.00331871916,-0.00322139752,-0.00279460357
-0.00263863524,-0.00261239918,-0.0022001208
-0.00193776439,-0.00191890265,-0.00153495099
-0.00134974756,-0.0011784289,-0.000882119439
6.93E-05,0.000322730035,0.000512599247
0.000575382316,0.00107789968,0.00114447838
0.00289618318,0.00305318959,0.0030289457
0.0034047181,0.00363734898,0.00356473165
0.00384028583,0.00417512685,0.0039428034
0.00410689494,0.00452530313,0.00430429823
0.00427879942,0.00494184681,0.00464137909
0.00426382069,0.00491350994,0.00458066062
0.00409911002,0.00473270076,0.00440173937
0.00401837184,0.00451130466,0.00414010467
0.00388072411,0.0042559566,0.0037925333
0.00385398124,0.00379500495,0.00332677565
0.00339840069,0.00315664959,0.00279497403
0.00257403254,0.00245354358,0.00218512958
0.000623384792,0.00110751565,0.000808008552
-0.000186359144,-0.000332685358,-0.00057085304
-0.000857209278,-0.00108016206,-0.00120788599
-0.00151642761,-0.00176082059,-0.00186543544
-0.00278066709,-0.00300036009,-0.00303799081
-0.00386413785,-0.00399949384,-0.00389304714
-0.00425744356,-0.00435662697,-0.00421393365
-0.00461822557,-0.00462554237,-0.00442742292
-0.00489275137,-0.00482948595,-0.00455832611
-0.00480832857,-0.0046342736,-0.00429140677
-0.00458836627,-0.00442633229,-0.00403015089
-0.003729685,-0.00356661416,-0.00321390934
-0.00251890291,-0.00246449908,-0.00214459907
-0.00186837206,-0.0017646376,-0.0014644638
-0.00130048978,-0.00113489939,-0.000804080298
-0.000581175459,-0.000357630344,-0.000154599231
0.000142331023,0.000370167639,0.000509259268
0.000634862186,0.00109799498,0.00119895438
0.0012102359,0.00185115174,0.00185210575
0.00213837517,0.00243770237,0.00247751226
0.00294202312,0.00306888662,0.00304971634
0.00342622091,0.00362853918,0.00351975877
0.00383171246,0.00408861389,0.00397973954
0.00407149162,0.00446734383,0.00424765633
0.0041667121,0.0047588982,0.0044262267
0.00413414549,0.00490467597,0.00457947314
0.00419115034,0.00493604193,0.00458226709
0.00411196559,0.00488684421,0.00449453853
0.00406146794,0.0047242972,0.0042904904
0.00402170824,0.0044078427,0.00403190855
0.00389631995,0.00407542376,0.00365847641
0.003675425,0.00361208106,0.00318537251
0.00325481595,0.00299164706,0.00261730049
0.00251846803,0.00226819747,0.00204397617
0.00146669826,0.00173567525,0.00137291385
0.000635758705,0.0010205619,0.0007118582
0.000283535682,0.000345119024,6.01E-05
-0.000223612113,-0.000351799328,-0.000636485466
-0.000955653019,-0.00108151015,-0.00125545742
-0.00155011125,-0.00176094769,-0.00190678697
-0.0021646757,-0.00243126798,-0.00249047285
-0.00278540379,-0.00298231796,-0.00302212168
-0.00341301208,-0.00352300635,-0.00348243998
-0.00430121819,-0.00430807849,-0.00413461877
-0.00479492921,-0.00466422495,-0.00446238671
-0.00489504283,-0.00474807028,-0.00447315077
-0.00483352468,-0.00475386162,-0.00438997695
-0.00466224047,-0.0045825189,-0.00420474316
-0.0044390565,-0.00435727961,-0.00393313076
-0.00402544505,-0.00399193959,-0.00358213267
-0.00356055286,-0.00351745067,-0.00315285012
-0.00295783548,-0.00298085627,-0.00261738825
-0.00235368092,-0.00241336829,-0.00203567913
-0.0017885308,-0.00179265385,-0.00141568052
-0.00118134699,-0.00104566352,-0.000777835243
-0.000542374981,-0.000271162639,-8.48E-05
0.000161772476,0.000444058752,0.000594311908
0.000621938225,0.0011935608,0.00127932202
0.00212253608,0.0025128398,0.00193065495
0.00298193665,0.003155835,0.00307587859
0.00351218843,0.00366333054,0.00356766385
0.0037725861,0.00415179964,0.0039303459
0.00401114448,0.00448171659,0.00421750722
0.00409968775,0.00468903718,0.00441543286
0.00411431193,0.00482785055,0.00450346364
0.00414017225,0.0048136879,0.00448265874
0.0041248591,0.00472947849,0.00436352532
0.00407055296,0.004549268,0.00416812606
0.00402417863,0.00426158248,0.00388639754
0.00386226749,0.00394794759,0.00350140819
0.00355920008,0.00342127324,0.00299911751
0.00312461716,0.00283780876,0.00246794144
0.0023335102,0.00221757564,0.00188546803
0.000589016097,0.000866274102,0.000603083055
0.000191295169,0.000222476512,-2.28E-05
-0.00159532205,-0.00178059987,-0.00189783568
-0.00220041936,-0.00243276324,-0.00244172019
-0.00282659146,-0.00302779371,-0.00299138649
-0.00338153011,-0.00350932802,-0.00340248717
-0.00386114367,-0.00396184457,-0.00379339466
-0.00423366997,-0.00423667745,-0.00408391172
-0.00455933829,-0.00447136897,-0.00428572721
-0.00471387742,-0.00462671543,-0.00439384856
-0.00475642358,-0.00472716875,-0.00441522633
-0.00462797934,-0.00465511275,-0.00431639282
-0.00447590867,-0.00451253241,-0.00410355117
-0.00421107028,-0.00425094752,-0.00384948296
-0.00382730418,-0.00389977738,-0.00348598127
-0.00339273751,-0.00351193471,-0.00304286975
-0.0028473289,-0.00295523998,-0.00253147815
-0.0022852549,-0.0023220993,-0.00190869328
-0.00171125833,-0.00160085349,-0.00132659787
-0.000372929124,-0.000123067559,1.78E-06
0.000218905247,0.00063213621,0.00069610821
0.000632595767,0.00128810271,0.0013299542
0.00205183389,0.00248162497,0.00254600574
0.00291558413,0.00316336814,0.00308508229
0.00349253617,0.00369931169,0.0035173794
0.0038035811,0.00412164419,0.00387991819
0.00400745553,0.00438748633,0.00414266789
0.00412770145,0.00461284987,0.00435339738
0.00417599882,0.00468765325,0.00439998366
0.00419176754,0.00469824194,0.00438681325
0.00410034705,0.00462460025,0.00427200691
0.00397600354,0.00411287567,0.00378956298
0.00376452358,0.00378017259,0.00336811612
0.00346803843,0.0033118398,0.00289528649
0.00301601695,0.00271862712,0.00238615166
0.00218853805,0.00208675015,0.00182612962
0.00104663816,0.00142427059,0.00115839857
0.000485345268,0.00082294192,0.000555739437
6.60E-05,0.000107667993,-5.85E-05
-0.000937727533,-0.00119356762,-0.00127295457
-0.00155934871,-0.00182402301,-0.00191168808
-0.00227244005,-0.00241016602,-0.00247870718
-0.00282977534,-0.00299114994,-0.00300870205
-0.0033838234,-0.00346660002,-0.00342834908
-0.00379558046,-0.00387029493,-0.00378512073
-0.00415629299,-0.00424035029,-0.00406707769
-0.00442793031,-0.00448991696,-0.00425198914
-0.00460158414,-0.00463017474,-0.00435436239
-0.0044992156,-0.0046309993,-0.00422855303
-0.00431665772,-0.00442577957,-0.00403520216
-0.00407367724,-0.00414402625,-0.00375609029
-0.00327875914,-0.00330380559,-0.00293544741
-0.00270367988,-0.00277104222,-0.0023798207
-0.00212583483,-0.00210265374,-0.00183237245
-0.00155961324,-0.00147833073,-0.00120315167
-0.00101407174,-0.00083481011,-0.000561462739
-0.000286388677,-9.02E-05,0.000101856201
0.000665597422,0.00123089261,0.00137504055
0.00116011487,0.00186491435,0.00201647286
0.00338068878,0.00355490594,0.00345383161
0.00375547857,0.0039186927,0.00382884118
0.00395872961,0.00425140455,0.00408836632
0.00411217997,0.00448726246,0.00425772468
0.00417825773,0.00459935613,0.00428118377
0.00410847316,0.00447492242,0.00416660874
0.00403670243,0.00431584548,0.00398711499
0.00390972522,0.00406485512,0.00365991659
0.00368717185,0.00371824766,0.00328537642
0.00343858353,0.00324052812,0.00280811903
0.00277956951,0.00263728727,0.00233277813
0.00189327192,0.0020049163,0.0017177045
0.000853770462,0.0013161298,0.00112843887
0.000399980408,0.000643653164,0.000527041363
5.34E-05,8.46E-06,-0.000117783409
-0.000408504106,-0.000603645641,-0.00073033681
-0.00105914962,-0.00124966291,-0.00134009677
-0.00164961764,-0.00190125632,-0.00195659067
-0.00224989502,-0.00250262283,-0.00251941826
-0.00285017581,-0.00299456662,-0.00300922609
-0.00327606173,-0.00346734391,-0.00343669815
-0.00372369967,-0.0038918713,-0.00378690834
-0.00402656295,-0.00422591921,-0.00403149752
-0.00426849871,-0.00438196194,-0.00422372675
-0.00443856375,-0.00453257006,-0.0042706745
-0.00447065641,-0.00456223481,-0.00425576206
-0.00443285715,-0.00447983992,-0.00411883431
-0.00424932893,-0.0042838062,-0.00391263705
-0.00398614185,-0.00399438227,-0.00361768062
-0.00366714247,-0.00358483206,-0.00326690625
-0.00320318938,-0.0031319883,-0.00279958097
-0.00261148119,-0.00258249798,-0.00228408419
-0.00206403882,-0.00196533236,-0.00167708874
-0.00150266533,-0.00137238586,-0.00108666489
-0.000240915545,-1.62E-05,0.000192403655
0.000303723666,0.000622902605,0.000806390664
0.000711354658,0.00132671796,0.00138569176
0.00225468,0.00253773062,0.00252531379
0.0029570419,0.00311188196,0.00301114805
0.00334141977,0.00356355186,0.00342715531
0.00372770664,0.00397289598,0.00374687501
0.00396669247,0.00426591121,0.00398839698
0.00409687147,0.00443994283,0.00414855928
0.00411097168,0.00451992536,0.00425137867
0.00410831442,0.00453687069,0.00422498696
0.00408068392,0.00444355446,0.0041198903
0.00396061948,0.00424797016,0.00390605954
0.00390251127,0.00395672225,0.00358587211
0.00371635802,0.00358532684,0.00318278014
0.00345159925,0.00313284771,0.00273437642
0.00253556776,0.00256448755,0.00223030015
0.00170380966,0.00195188781,0.00162577455
0.000769737198,0.00124919433,0.00101288886
0.000372016623,0.000642405113,0.000397004278
3.61E-05,-5.53E-05,-0.000209173693
-0.000474122065,-0.0006881643,-0.000837995077
-0.00110911189,-0.00134525003,-0.00141494252
-0.00168594626,-0.00202862264,-0.00201046275
-0.00226474248,-0.0025650452,-0.00254164397
-0.00283074191,-0.0030936437,-0.00303245204
-0.00326988276,-0.00349868385,-0.00341781058
-0.00369699867,-0.00382097292,-0.00373185883
-0.00400898455,-0.00410160162,-0.00399254619
-0.00424144814,-0.00439472202,-0.00413796116
-0.00439955161,-0.00449711011,-0.00418570511
-0.00443149176,-0.00452009504,-0.00414963655
-0.00439015623,-0.00436684183,-0.00401966054
-0.00424225357,-0.00412681648,-0.00380273037
-0.00397553729,-0.0038668455,-0.0034880217
-0.00361255387,-0.00351099732,-0.00314146301
-0.00311704172,-0.00299558639,-0.00268100712
-0.00252585101,-0.00249775625,-0.00214298894
-0.00194650825,-0.00185028929,-0.00158762664
-0.00143171773,-0.00121368142,-0.00100328014
-0.000856852451,-0.000607903568,-0.000402761804
-0.000170536592,9.72E-05,0.000243740836
0.000372871018,0.000761025172,0.000827379999
0.000768295499,0.00137306498,0.00140739236
0.00143673255,0.00192856376,0.00201217435
0.0023157437,0.00251024562,0.0025180053
0.00295612314,0.00305148168,0.0030250358
0.00335877815,0.00352474714,0.00341820768
0.00369665468,0.00393429384,0.00376163768
0.00395622034,0.00423110931,0.00398034026
0.00406912716,0.00453280022,0.00421849816
0.0040414763,0.00449731185,0.00416276175
0.00403969334,0.00438194842,0.00401790642
0.00396962968,0.00416018769,0.0038315347
0.00384773156,0.00382904489,0.00349888943
0.00361892024,0.00347861623,0.00311975482
0.0031985826,0.00298440596,0.00265327526
0.00249409479,0.00237339754,0.00213460748
0.0016148405,0.00179724076,0.00152782097
0.000758457873,0.001121883,0.000924680807
0.000391510964,0.000517454053,0.000349387246
-3.38E-05,-0.000103666299,-0.000309878526
-0.0012377942,-0.00138364442,-0.00149063364
-0.00175740181,-0.00196014925,-0.00205314634
-0.00230626927,-0.00256484258,-0.00253622508
-0.00285414986,-0.00301865294,-0.00300847979
-0.00333779312,-0.00349407934,-0.00336978077
-0.00366018685,-0.00382701657,-0.00368866709
-0.00406589186,-0.00403553578,-0.00390979509
-0.00426668004,-0.00425037283,-0.00402214388
-0.00441053887,-0.00436001612,-0.00407511835
-0.00444946335,-0.00436348234,-0.00405047322
-0.00432116905,-0.00423468312,-0.00391627924
-0.00414309724,-0.00402069934,-0.00369125891
-0.00385692046,-0.00372161956,-0.00340647723
-0.00345476639,-0.00338310192,-0.00303742702
-0.00293260877,-0.00297128126,-0.00260167372
-0.00241187285,-0.00241665295,-0.00211484677
-0.00186498482,-0.00181756554,-0.00155475392
-0.00136900355,-0.00118462064,-0.000951801388
-0.000730994504,-0.000576195329,-0.000372157944
-8.15E-05,7.68E-05,0.000289350011
0.000450500759,0.000789783454,0.000879178714
0.000824130679,0.0014573631,0.00142983725
0.00147576434,0.00206478278,0.00202514273
0.00231903381,0.00259817827,0.00256363026
0.00301480097,0.00313858836,0.00301257729
0.00339092418,0.00360830769,0.00341381517
0.00369330806,0.00393926803,0.00372937569
0.00393782997,0.00421963306,0.00397387806
0.00397567173,0.00440557462,0.00411100978
0.00398047244,0.0044584537,0.00413398117
0.00399357811,0.0044317392,0.00405932751
0.0039606595,0.00427193976,0.00392957325
0.00391172775,0.00405414429,0.00369981077
0.00375101001,0.00376282265,0.00336882557
0.00344750754,0.00331260588,0.0029673737
0.00307559358,0.00285830145,0.00251185983
0.00238228228,0.00226485763,0.00197015403
0.00152696068,0.00169784949,0.00141680956
0.000712953349,0.0011269271,0.000817308272
0.000345123851,0.000449989396,0.000251858663
-4.29E-05,-0.000216535328,-0.000364496143
-0.00118803361,-0.00142155105,-0.00149881591
-0.00176234651,-0.00201291386,-0.00202964895
-0.00232245009,-0.00255690995,-0.00254913673
-0.00282145467,-0.00300077177,-0.00295975084
-0.00337638169,-0.00339863999,-0.00334440858
-0.00374570417,-0.00374938315,-0.00362082166
-0.00402458,-0.00404017084,-0.00383436009
-0.00418589733,-0.00414602824,-0.00397377019
-0.00430326937,-0.00424609718,-0.00400426153
-0.00431783907,-0.00425767317,-0.00397549148
-0.00419259072,-0.00419056797,-0.00384167184
-0.00399115953,-0.00400596783,-0.00363414755
-0.00369740584,-0.00370116983,-0.0033415292
-0.00329973763,-0.00326158549,-0.00297694228
-0.00277103678,-0.00284242731,-0.00255533678
-0.00233773037,-0.0023946817,-0.00202670008
-0.00179984353,-0.00176686942,-0.00147843319
-0.00128790844,-0.00113011254,-0.000891127055
-0.000659857574,-0.000512634375,-0.000282627122
-8.97E-06,0.00023593992,0.000350576708
0.000457684282,0.000857133941,0.000926249968
0.000818047744,0.00152952932,0.00150420095
0.00143255449,0.00210220417,0.00211110952
0.00298122742,0.00317978315,0.00304874413
0.0034286135,0.00359023711,0.00340455307
0.00368997614,0.00393713332,0.00370176043
0.00391787721,0.00412903902,0.0039219939
0.00400065841,0.00434675633,0.00400993475
0.0040366533,0.00432145587,0.00397907697
0.00389376627,0.0041487464,0.00381317829
0.00389508893,0.00391389183,0.00353957454
0.00365223961,0.00361979516,0.00323367022
0.00335976147,0.00322688536,0.00282225636
0.00298232052,0.00274198856,0.00238590273
0.0022517797,0.00219468508,0.00190067417
0.000611997434,0.00100912054,0.000767929585
0.000257393191,0.000401308339,0.000202807433
-9.60E-05,-0.00024383067,-0.000379738459
-0.000617923642,-0.000819312151,-0.000964440837
-0.00177472516,-0.00201785209,-0.00202700608
-0.00231639173,-0.00254313074,-0.00254063456
-0.00282022406,-0.00298951635,-0.00296299598
-0.00330485162,-0.00334987717,-0.00329264775
-0.00366947147,-0.00371042386,-0.0035673421
-0.00391964226,-0.00398304788,-0.00378762026
-0.00409275458,-0.00414928188,-0.00392620869
-0.00417922808,-0.00422761861,-0.00395671436
-0.00404809865,-0.00407183578,-0.00378047585
-0.00385568154,-0.00388420666,-0.00356680614
-0.00358132233,-0.00357446991,-0.00325752916
-0.00318297468,-0.00313834398,-0.00287089544
-0.00275256391,-0.00273214337,-0.00243929316
-0.00178019979,-0.00162619234,-0.00139349404
-0.00115491944,-0.000968630088,-0.000801314018
-0.000552188414,-0.000330117069,-0.000198927794
5.70E-05,0.000371233349,0.000431341013
0.000765415506,0.00159221414,0.00154134987
0.00140764456,0.00218507898,0.00211105388
0.00223851119,0.00271915358,0.00260463302
0.00337591505,0.00352794409,0.00335808344
0.00382283545,0.00408561903,0.00382973091
0.00396311496,0.00423042163,0.0039694113
0.0039824733,0.00425848536,0.00394743268
0.00395489573,0.00417624036,0.00387503235
0.00392998916,0.00402644191,0.00371566485
0.0037853021,0.00380646897,0.00345437405
0.00357500186,0.00353230986,0.00315486192
0.00282274854,0.00264122831,0.00273192867
0.00201805024,0.00206006086,0.00180615961
0.0011380798,0.00144480397,0.00125958016
0.000519412835,0.000922718568,0.000703805491
0.000239074151,0.000365315535,0.0001582565
-0.000153573395,-0.000277787896,-0.000437743705
-0.000684039815,-0.000880955683,-0.000983217267
-0.00124573537,-0.001458387,-0.00150354948
-0.00233077875,-0.00252268891,-0.00254703612
-0.00282519536,-0.00299183084,-0.00296702286
-0.00324013352,-0.00337102544,-0.00329949474
-0.00356691661,-0.00367745763,-0.00358395681
-0.00385684163,-0.00387946933,-0.00377270769
-0.00400594356,-0.00405778722,-0.00388155685
-0.00406420027,-0.00418056621,-0.00389478663
-0.00407174616,-0.00415263376,-0.00384452113
-0.00394330986,-0.00403061927,-0.00369610432
-0.0037407077,-0.00373672834,-0.0034783203
-0.00344748017,-0.00348861941,-0.00317417749
-0.00306505149,-0.00304693244,-0.0027514893
-0.002630994,-0.00262474927,-0.00229494299
-0.00201953623,-0.00206593263,-0.00178281778
-0.00156098536,-0.00148711663,-0.00122753113
-0.00110863374,-0.000863406831,-0.000670003874
-0.000444137741,-0.000213191202,-9.62E-05
7.80E-05,0.000404017527,0.000481684143
0.000427188875,0.000950453525,0.00102465854
0.000785156609,0.00155755353,0.00156388488
0.00145440624,0.00208210192,0.00209081085
0.00233246154,0.00261549529,0.00256536533
0.0030390553,0.0030807289,0.0029590446
0.00331732811,0.00342840915,0.00332580883
0.00357040884,0.00376683,0.00356533567
0.0037842488,0.00396393413,0.00377280382
0.00392983053,0.00412363403,0.00389012149
0.00398374878,0.00412398529,0.00388810172
0.00395401668,0.00408555292,0.00380251391
0.00389367199,0.00396514831,0.00365874089
0.00259216054,0.00252552918,0.00224152184
0.00183873813,0.0019769667,0.00173514712
0.000879062346,0.00132562373,0.0011939787
0.000485880168,0.000780496042,0.000640304257
0.000182370528,0.000224731311,6.67E-05
-0.000199814793,-0.000358188809,-0.000514126493
-0.000815963419,-0.000952372858,-0.00103652614
-0.00130226537,-0.00149649073,-0.0015949131
-0.00187276521,-0.00207354641,-0.00213713919
-0.00240045489,-0.00258233758,-0.00258490385
-0.00281138829,-0.00301310229,-0.002978832
-0.00350716801,-0.00373293658,-0.00330642482
-0.00377367998,-0.00387370212,-0.0037296413
-0.00399888006,-0.00401489972,-0.00381841474
-0.00402152836,-0.00401466556,-0.0037388382
-0.00366571515,-0.00363684906,-0.00357648418
-0.00255599682,-0.00246764548,-0.00264720155
-0.00205168981,-0.00191876656,-0.0016691748
-0.00149010503,-0.00140451772,-0.00115476208
-0.000995961487,-0.00080508453,-0.000599885939
-0.0003671195,-0.000182282596,-3.87E-05
0.000143635926,0.000388632309,0.000506828606
0.00086675042,0.0015938908,0.00104256264
0.00165902968,0.00202146485,0.00209660505
0.00244342512,0.00257160204,0.00254341231
0.00329382809,0.00343939015,0.00328873368
0.00352723046,0.00375218417,0.0035590643
0.00375282293,0.00396528538,0.00373343821
0.00392893067,0.00413518593,0.00382641701
0.00388737842,0.00407315334,0.00375803484
0.00386099617,0.00391035426,0.00358110318
0.00370377696,0.0036989331,0.00333231828
0.0035530593,0.00333523976,0.00301281905
0.0031215146,0.00294879338,0.00259105978
0.00166040766,0.00191815789,0.00164565483
0.000824093128,0.0013396557,0.00106409187
0.000399521916,0.000768129275,0.000561492352
0.000136154462,0.000198492021,4.84E-06
-0.000253992245,-0.000399491617,-0.000606871698
-0.000811000309,-0.00102093951,-0.00112840622
-0.00132598112,-0.00154323157,-0.0016417239
-0.00188491467,-0.00213692993,-0.00213986237
-0.00278718922,-0.0029660734,-0.00296936743
-0.00315903028,-0.00333043087,-0.00328077626
-0.00349324777,-0.00363999856,-0.00351808937
-0.00374770276,-0.00378596381,-0.00368400001
-0.00391847414,-0.00393029984,-0.00375564537
-0.00401665324,-0.00396066792,-0.00372503721
-0.00385799396,-0.00379280091,-0.00349330175
-0.00362998557,-0.00358303446,-0.00326978911
-0.00329428612,-0.00326046685,-0.00294125461
-0.00292799224,-0.00284283682,-0.00256752077
-0.00245715932,-0.00239799519,-0.00213434331
-0.00187425075,-0.00185620167,-0.00162141497
-0.00146930904,-0.00139387911,-0.0011018797
-0.00092833919,-0.000724882469,-0.000560277937
-0.000313685542,-0.000194049203,2.58E-06
0.000941652125,0.00156914038,0.00106863785
0.00169019624,0.0020694523,0.001627547
0.00241471822,0.0025705751,0.00255597786
0.00297167218,0.00306068386,0.00296809556
0.00325138495,0.00340426371,0.00327580839
0.00353677845,0.00366985133,0.00353650259
0.00372026743,0.00392907524,0.00369804748
0.00388773562,0.00407439323,0.00374002976
0.00385129673,0.0040100089,0.00366387939
0.00377110565,0.00377830559,0.00350983382
0.00366371283,0.00357240375,0.00324211376
0.00340487827,0.00322679722,0.00288621991
0.00302173494,0.00278076159,0.00247311349
0.00231427152,0.00228352181,0.00204059901
0.000747611642,0.0018093572,0.00150173925
0.00046125915,0.000628068074,0.000485634444
0.000118176054,6.27E-05,-0.000113180782
-0.000311277014,-0.000478671318,-0.000672779033
-0.000870659059,-0.0010505571,-0.00116471681
-0.00141570994,-0.00160784701,-0.00166491298
-0.00192548035,-0.00213702053,-0.00212929026
-0.002332194,-0.00261468758,-0.00255828419
-0.00284145302,-0.0029905436,-0.00293264637
-0.003177462,-0.00330806638,-0.00321745819
-0.00350558968,-0.00360832356,-0.00343339542
-0.00388247471,-0.00385365678,-0.0036677829
-0.00393584944,-0.00390052392,-0.0036585768
-0.00375074508,-0.00365215781,-0.00357673766
-0.00348385262,-0.00346782069,-0.00315022247
-0.00318962089,-0.00315342902,-0.00285683201
-0.00279397072,-0.00282337789,-0.00248987854
-0.0023569429,-0.00232856728,-0.00204938386
-0.00139640686,-0.00119450304,-0.00105498701
-0.00086247202,-0.000619109226,-0.00051991254
-0.000266193249,-5.67E-05,5.82E-05
0.000213989271,0.000540273838,0.000613922498
0.000617585831,0.00109474609,0.00113478337
0.00161317115,0.00217218951,0.00216154742
0.00301775639,0.00309211888,0.00296758629
0.00340941076,0.00341347668,0.00324811696
0.00353910439,0.00370494689,0.00348962217
0.00369960152,0.00396429163,0.00364133921
0.00381210601,0.00402950893,0.00369929099
0.00386403469,0.00401489704,0.00368686444
0.00382045412,0.00390048174,0.00356742557
0.00369188146,0.00369456778,0.00336892566
0.0035400826,0.00340722643,0.00307024878
0.00328361844,0.00311548304,0.00274180065
0.00278540935,0.00269110887,0.00238840531
0.00223863822,0.00221425474,0.00193128196
0.00147175572,0.00169959772,0.00140512129
0.000381154087,0.000635511408,0.000400868443
5.35E-05,8.61E-05,-0.000125549886
-0.000350481705,-0.000523281625,-0.000681794706
-0.000897366623,-0.00106279549,-0.00116990293
-0.0013894818,-0.00157138513,-0.00165991223
-0.00194233979,-0.00211829221,-0.00214190472
-0.00282371992,-0.00293090229,-0.00289390865
-0.00316196855,-0.00324728807,-0.00319565017
-0.00373972217,-0.00373045574,-0.00355868367
-0.00384372164,-0.00380260896,-0.00360922753
-0.00386307179,-0.00383668365,-0.00359880752
-0.00371817279,-0.00375355613,-0.00351297706
-0.00336513459,-0.00340110747,-0.00313582919
-0.00302018668,-0.00310642308,-0.00280768837
-0.00178071032,-0.00166629507,-0.00241894119
-0.00133554075,-0.00114471195,-0.00197202349
-0.000801911826,-0.000588766593,-0.00093667916
-0.000183038469,1.82E-05,0.000132538253
0.000247991085,0.000596199132,0.000675711564
0.000550844696,0.00115378669,0.00117781884
0.000927361838,0.00172476192,0.00170196753
0.0016324783,0.00213083174,0.00219647901
0.00291923435,0.00307272504,0.0029481588
0.00331125492,0.00342516203,0.00324400546
0.00347261943,0.00366891873,0.00344057931
0.00358264475,0.0038630325,0.00358274158
0.00369494391,0.00390425409,0.00362169906
0.00373773012,0.00389067905,0.00357232428
0.00370936434,0.00380115937,0.0034719118
0.00357048081,0.00361177251,0.00326974311
0.00338383833,0.00331737823,0.0029982973
0.00318344454,0.00301509554,0.00267525863
0.00207673072,0.00208941407,0.0018418712
0.00125009183,0.00159016281,0.00133790607
0.000658018725,0.00113824315,0.000806822366
0.000313507066,0.000590665884,0.000334466648
-1.39E-05,2.54E-05,-0.000181103453
-0.000968419336,-0.0011286119,-0.00119943146
-0.00143332119,-0.00163799749,-0.00168803631
-0.00241113566,-0.00258845101,-0.00254471209
-0.0028141421,-0.00293009952,-0.00290351569
-0.00315871201,-0.0032420752,-0.00318258195
-0.00340433093,-0.00348940849,-0.00337969171
-0.00356805082,-0.00363744293,-0.00351147351
-0.00370109014,-0.00374738326,-0.0035545559
-0.00348340305,-0.00353661668,-0.00328660664
-0.00326534439,-0.00326855689,-0.00301790495
-0.0025817592,-0.00251845571,-0.00270407198
-0.00211712634,-0.00208232887,-0.00231913858
-0.00166968285,-0.001556671,-0.00137588938
-0.000685036506,-0.000514445819,-0.000347028724
-0.000126042995,6.69E-05,0.000231553709
0.000302317798,0.000688150231,0.000776429313
0.000609888483,0.00124315634,0.00118784509
0.000958674681,0.00171024945,0.00169974428
0.00166940189,0.00217086638,0.00221321909
0.00236108299,0.00264605014,0.00257391404
0.00290713453,0.00302893344,0.00287800216
0.00329754713,0.00332639687,0.00315523883
0.00345928362,0.00360281844,0.00336386039
0.00355791535,0.00369849411,0.00346114254
0.00372023896,0.00380919577,0.00353630854
0.00364049506,0.00380505971,0.00351502882
0.00348895067,0.00352100807,0.00319727156
0.00339166101,0.00322978656,0.00295379619
0.00313494524,0.00291335285,0.00259664945
0.00249954907,0.00248957629,0.00220525507
0.00190122165,0.00207792656,0.00177042612
0.00105412432,0.00152765986,0.00127484011
0.000225044007,0.000466846291,0.000300254121
-1.46E-05,-0.000154962902,-0.000232602894
-0.000436636546,-0.000676042923,-0.00073429724
-0.000998633518,-0.00120801037,-0.00125571781
-0.00144314469,-0.00169468291,-0.00173126767
-0.00192313927,-0.00220322393,-0.00217229653
-0.00280073614,-0.00291842683,-0.00291146692
-0.00308217354,-0.00324014363,-0.00317597151
-0.00334116455,-0.0034664863,-0.00335441635
-0.0035041725,-0.00364675794,-0.00348104072
-0.00360797604,-0.00369253395,-0.00351932869
-0.00361325949,-0.00374700017,-0.00349814982
-0.00340897108,-0.0034333748,-0.00318795517
-0.0031881931,-0.00315005495,-0.00291584163
-0.00245277578,-0.00248288799,-0.00220545031
-0.00205784213,-0.00195429552,-0.00175153728
-0.00156144683,-0.00139513235,-0.00125808963
-0.00110245638,-0.000992174943,-0.000791277513
-0.000599109409,-0.000392733502,-0.000275940235
-2.20E-05,6.86E-05,0.000251165905
0.000637780736,0.00117006083,0.00124793613
0.00102289279,0.00172302364,0.00175497368
0.00180927174,0.00210246035,0.00217003582
0.00245075595,0.00263929627,0.00254462703
0.00291761811,0.00301300421,0.00288905395
0.00321794517,0.00327717681,0.00311838633
0.00338462125,0.00354570583,0.00332074798
0.00355715642,0.00368139188,0.00342064971
0.00363015704,0.00371348586,0.00344269943
0.00363218706,0.00373008936,0.00342972684
0.00351881499,0.00342481854,0.00311743632
0.00332190514,0.00319159637,0.00287389445
0.00303488839,0.00282247657,0.00254955118
0.00240450858,0.00239004574,0.00213911451
0.00166531368,0.00195793694,0.00168420775
0.000920646694,0.00139664832,0.00116331035
0.00048621985,0.000865978066,0.000713858437
0.000278689758,0.000380582782,0.000203100971
-0.000471269786,-0.000734782587,-0.000793766422
-0.00105276914,-0.00121672091,-0.00128423453
-0.00150939028,-0.00172585676,-0.00177935503
-0.0019650475,-0.00218462506,-0.00220745681
-0.00242463115,-0.00260434544,-0.00257464862
-0.0027708378,-0.00291025365,-0.00289782078
-0.00302745504,-0.00319573763,-0.00314433887
-0.00331345821,-0.00336018937,-0.00333075916
-0.0035061855,-0.00353423539,-0.00339875068
-0.00358670142,-0.00362587855,-0.00343010734
-0.00350698491,-0.00351984572,-0.0033904508
